"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",347,0.58040127913237,0.459142181714178,0.580399902730929,0.459143833145539,0.593679572599196,0.459143833145539,0.556670986659488,0.483254135817981,0.574671635596424,0.463250367255605,0.629811337242871,0.389723096558569,0.597717171180883,0.442207951296586,0.574695844289854,0.465229278187615,0.582365925541282,0.46250179701252,0.57,0.47
