"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",58,0.604850194355506,0.338378183458719,0.604841528764364,0.338383967873553,0.659437470364021,0.338383967873553,0.553170330296042,0.38723851324773,0.592509687576406,0.337915957088563,0.696971103747281,0.157946026747058,0.692870096288649,0.247538747255123,0.592591763305927,0.347817080237845,0.631164568716704,0.314502791957644,0.59,0.36
