"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",129,0.818313406567867,0.258288637567418,0.818256889788094,0.258361988277056,1.01533724044817,0.258361988277056,0.746024618489761,0.352694797531391,0.822765887302615,0.22594617235979,0.882250983344748,-0.149771372663981,1.31131046987271,-0.212591053851555,0.823026123266175,0.275693292754977,0.95353136943578,0.167137784346212,0.78,0.28
