"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",368,0.530950745397309,0.40978417659437,0.530949345248684,0.40978487115802,0.544227626353706,0.40978487115802,0.506761809850879,0.433411322218311,0.524802123139714,0.413374988394943,0.584803984084268,0.336934380689448,0.547786483783938,0.392386648285252,0.524819849085715,0.415353282983475,0.531657341666985,0.412117509096083,0.52,0.42
