"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",250,0.887113742915286,0.346515548711269,0.886992266364249,0.346646564285333,1.08416044038825,0.346646564285333,0.838077082588161,0.461162335972579,0.922835855252079,0.326377063958806,0.922522626207686,-0.056363013833859,1.3986776862752,-0.0994382677144605,0.923286124535969,0.375953294024771,1.04602984635099,0.270247164000921,0.87,0.38
