"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",496,0.605404869659546,0.0823894872306722,0.605275200744858,0.082520974356543,0.802444092940422,0.082520974356543,0.481571493451945,0.119500465063856,0.573985989842591,0.00114154063892745,0.760055278759779,-0.359340639749245,1.03793535137885,-0.436863392863052,0.574202394513499,0.0268695640023019,0.668620790047931,-0.0821765596123567,0.57,0.1
