"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",332,0.629833027588379,0.261049369562824,0.629820749979874,0.261076991968497,0.726163851902319,0.261076991968497,0.558309428135544,0.321489851093341,0.612898260154877,0.24706024526883,0.740468099106158,-0.00730203308208666,0.807397883886267,0.0724013953426176,0.612981477874671,0.266817801354214,0.662814334587192,0.228033770560138,0.61,0.28
