"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",394,0.601147222203604,0.430189751532469,0.601145059944338,0.430192811855104,0.625928783139935,0.430192811855104,0.568046137062509,0.463907595920416,0.593343645340253,0.434611760233987,0.665293287731626,0.326969917059649,0.636208543781035,0.395745189201891,0.593381417695562,0.438572315287364,0.60331260863231,0.424590301352168,0.59,0.44
