"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",236,0.548855600658831,0.427532206299083,0.548854834362703,0.427532741712828,0.5621328844833,0.427532741712828,0.52480659575613,0.451350858388955,0.542792761349475,0.431364245368567,0.601099070981518,0.355918040925427,0.565865384731992,0.410292069413092,0.542812010123662,0.433345444021422,0.550344440845725,0.430730983729169,0.54,0.44
