"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",318,0.818022734290739,0.25815052742648,0.817910836339244,0.258198471870265,1.01495249335538,0.258198471870265,0.745599172409033,0.3525767389836,0.82259299073514,0.2259385491267,0.882134087452122,-0.150016813190367,1.31079728817164,-0.212621376779003,0.822754370951915,0.275421540440718,0.954270087261351,0.165873821397461,0.78,0.28
