"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",237,0.818241113974338,0.258299126822104,0.818061819342469,0.258323547695188,1.01506765005205,0.258323547695188,0.746009557093846,0.352654717694953,0.822825873987473,0.226104755021342,0.882239125492865,-0.149796275633666,1.31130254932723,-0.212638274538431,0.822998552649998,0.275665722138801,0.931624774148222,0.140333270669029,0.79,0.3
