"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",412,0.698813744322415,0.146040339748991,0.698763948118276,0.146126750857759,0.895864189715361,0.146126750857759,0.593794103567126,0.206911848306829,0.673795740737653,0.0773390768896491,0.812534643183016,-0.278730675267046,1.15723966829037,-0.356533716416411,0.674019391192576,0.126686560681379,0.78087690563363,0.000412398529612723,0.67,0.18
