"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",437,0.611225254145584,0.244252056539882,0.611200543006778,0.244307075805536,0.707584478566499,0.244307075805536,0.538160728182565,0.302798389039008,0.593414111492715,0.227578879889488,0.727375342561484,-0.0265760782101727,0.786797357357419,0.0541617598641546,0.593561396871015,0.247397720350558,0.633183800948436,0.199512668325953,0.59,0.27
