"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",335,0.554767360757848,0.433425202383815,0.554766757263941,0.433425876431387,0.568045008592668,0.433425876431387,0.530771216175526,0.457304341364224,0.548752167259916,0.437327824824589,0.606481553619309,0.362219973380446,0.571833615178383,0.416241942361367,0.548771061820995,0.439304495718755,0.556447626086899,0.436883256361166,0.54,0.44
