"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",448,0.592300294716093,0.22750316286509,0.592282117209324,0.227529918640891,0.688623927463678,0.227529918640891,0.517830953684278,0.284050332738043,0.573903351959063,0.20798525306373,0.714037991317315,-0.0458035859653809,0.765977160315395,0.0359041261069269,0.574022481471389,0.227858804950932,0.612478304500745,0.181503339947689,0.57,0.25
