"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",24,0.558682471513103,0.437334094823579,0.558680797581651,0.437334614394356,0.571958824708336,0.437334614394356,0.534728438769659,0.461248944140307,0.552698811925338,0.441278133774403,0.610046149524521,0.366402265093094,0.575794928287657,0.42018245462231,0.552721974506103,0.443255408403864,0.55535742478052,0.435850510595029,0.55,0.45
