"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",38,0.556765643913412,0.435427094618434,0.556764292156809,0.435427824062342,0.570042623885777,0.435427824062342,0.532791038122135,0.459323936986755,0.550770300144418,0.439350074451234,0.608304182117642,0.364357558185191,0.573853510484376,0.418261464624515,0.550790770605565,0.441324204503325,0.553792919889216,0.433991303907079,0.55,0.45
