"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",223,0.667302412372155,0.296444771872532,0.667286175344333,0.296461187065887,0.763612573482367,0.296461187065887,0.599144577162008,0.36085037077716,0.65296608790418,0.287039711946336,0.766967925726261,0.0330278642230458,0.848690251824743,0.111304696114425,0.653079312229813,0.306915635709356,0.703920900035012,0.266274871945824,0.64,0.32
