"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",316,0.560704349936258,0.439339357811777,0.560703261475766,0.439339964220481,0.573981414635883,0.439339964220481,0.536766541365718,0.463277767339067,0.554738741661312,0.443305982286822,0.611879515207173,0.368556081562224,0.577836038654113,0.422208270050672,0.554755437403512,0.445288871301273,0.557025570332851,0.437364246037731,0.55,0.45
