"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",345,0.887173086323517,0.346439111346738,0.887076771151877,0.346648360507871,1.08436409462427,0.346648360507871,0.83800938888847,0.461191607676067,0.922788463030611,0.326187334985867,0.92251548499487,-0.0563814872851788,1.39858231637238,-0.0993813198078465,0.923266913537867,0.37593408302667,1.04488527396788,0.271362047771127,0.86,0.38
