"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",278,0.781097423167548,0.218757914757253,0.781008809010632,0.218794620214257,0.97803334909368,0.218794620214257,0.697689739612943,0.30213292547448,0.773352944979218,0.176519616670005,0.860339189142763,-0.193790745751148,1.26361122714641,-0.263788562058991,0.77357774779931,0.226244917288113,0.907552680164275,0.116578491637563,0.74,0.24
