"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",175,0.689622414639361,0.424379858159463,0.689617069220774,0.424399666875192,0.744233718811937,0.424399666875192,0.642276528033614,0.477261018892948,0.682066481253245,0.427456153954164,0.763857435234732,0.253903971062143,0.781684962442404,0.337852584484158,0.682156114997322,0.43738143192924,0.718764554141205,0.405124028211488,0.67,0.44
