"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",66,0.78085143934321,0.218814618321776,0.780659025011206,0.218894525212129,0.977749360708978,0.218894525212129,0.697447394758614,0.302141871334468,0.773197019614072,0.176646411396143,0.860285983212231,-0.193893139150177,1.26329715802111,-0.263707891928026,0.77346104830214,0.226128217790942,0.908282523402923,0.115588086157243,0.75,0.25
