"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",402,0.562010479479146,0.391159295692062,0.562006581886737,0.391162985555537,0.586791246513811,0.391162985555537,0.528154400716127,0.424101179477127,0.553497231877283,0.394765955154887,0.631244559760378,0.284385805810059,0.596289283643132,0.355966296550122,0.553532341300726,0.398723238892528,0.567343766527899,0.388270806107753,0.55,0.4
