"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",78,0.591944350420402,0.227182989761471,0.591922395529883,0.22720338542231,0.688254726353837,0.22720338542231,0.517434072430056,0.283703417270477,0.573558786043086,0.207640549974944,0.713782557156962,-0.0461679824065175,0.765564786827326,0.0355727028732077,0.573650583110495,0.227486906590038,0.621730537616416,0.19122672739743,0.56,0.25
