"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",445,0.59153148764845,0.226795143125838,0.591504710113119,0.226815613743595,0.687837152656576,0.226815613743595,0.517039576699012,0.283218849788278,0.573106272724802,0.207237116583272,0.7134805946306,-0.0465985725578587,0.765198218458688,0.035060208028602,0.573211051503873,0.227047374983416,0.620981836336149,0.191121688301782,0.57,0.25
