"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",124,0.703627680407649,0.332906658956283,0.703591931074348,0.332931477499215,0.799930853980869,0.332931477499215,0.639314220287233,0.401004878029292,0.693054868872392,0.327262887224858,0.792754561837005,0.0741780200934329,0.888864587930929,0.151454510385597,0.693241387418491,0.347077710898034,0.733571611999744,0.296491385824104,0.68,0.36
