"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",30,0.818509242258925,0.258550379588314,0.818413642181846,0.258644661529444,1.01552587102596,0.258644661529444,0.746317733484117,0.352989970931813,0.823068940757353,0.226304559634396,0.882377466370118,-0.149505663426165,1.31160299734963,-0.212295292933704,0.823320267463564,0.275987436952366,0.954254466166805,0.166994146875528,0.79,0.28
