"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",348,0.654181845040373,0.113399055351019,0.654142900427609,0.113552504981423,0.851345241432034,0.113552504981423,0.539599444838779,0.162692237740499,0.624440890879498,0.0278726319855393,0.787208949844398,-0.319014494791546,1.10019789657053,-0.397906213991251,0.624812256545238,0.0774794260340402,0.729632770259788,-0.0443111744884787,0.62,0.14
