"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",139,0.643028264273099,0.376235742605412,0.643021484519338,0.376242327805435,0.697618608541779,0.376242327805435,0.59317624865209,0.427064421465813,0.632391237537105,0.377807666487301,0.727190398483851,0.200301119805152,0.732933247195194,0.287307422922708,0.632507676592992,0.387732993524911,0.665957937888338,0.349224154694153,0.63,0.4
