"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",257,0.546047616633698,0.37547741865791,0.54604195242967,0.375478682663685,0.57082306348518,0.375478682663685,0.511952904625859,0.408071173153031,0.537382990124924,0.378648830195965,0.617349794249125,0.26728874207673,0.580032465776809,0.339991612002081,0.537416590093544,0.382607487685346,0.547903881154011,0.369581593941399,0.53,0.39
