"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",199,0.886966893125673,0.346100499229192,0.886915992172287,0.346209143769336,1.08405009519876,0.346209143769336,0.837685137822872,0.460829312629699,0.922517383881439,0.325823342986274,0.922387842439929,-0.0567115421382156,1.39826892395229,-0.0997544734997218,0.922923640481884,0.375590809970687,1.04353376326221,0.27207748490545,0.86,0.38
