"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",106,0.595124507668011,0.329006482155658,0.595113203371382,0.329016333733554,0.649715150459567,0.329016333733554,0.543001068585917,0.377387547403875,0.582511214550459,0.327917206934757,0.689295189947606,0.147421733679478,0.682599635365826,0.237788980623967,0.582581649528937,0.337806966460856,0.615672743955539,0.300180735422152,0.58,0.35
