"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",208,0.653293724337682,0.112557456625647,0.653202292634333,0.112590711928451,0.850221578145972,0.112590711928451,0.538530715216507,0.161568396526935,0.623548389093363,0.0271229504993675,0.786632492690774,-0.31989975152848,1.09914489709061,-0.399045785347166,0.62371597112732,0.0763831406161223,0.753936475099275,-0.0222657588245681,0.62,0.13
