"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",187,0.575511654101908,0.3102980980214,0.575492638904742,0.310306086689343,0.630091835258772,0.310306086689343,0.52259777382934,0.35766007494586,0.562475673206134,0.307866185806275,0.673795323713917,0.126439084263538,0.661981469189963,0.218276379585238,0.562516265921641,0.317741582853559,0.594999780304673,0.28089999347542,0.56,0.33
