"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",111,0.667514376144336,0.29667923937641,0.667478135477862,0.296695787229164,0.763804731338036,0.296695787229164,0.599420842915084,0.361065380084864,0.653208031121423,0.287301466101224,0.767127985321185,0.0332772005121053,0.848985510557612,0.111500712442336,0.653324949760203,0.307161273239746,0.694647685377576,0.25638654433909,0.65,0.32
