"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",86,0.818377190799968,0.25877174516787,0.818212136101089,0.258889903452779,1.01536094145601,0.258889903452779,0.745999323380023,0.353422926452327,0.823090647816942,0.226583695614909,0.882402088406372,-0.149453921851473,1.31107012985181,-0.211647880019458,0.823377540171773,0.276044709660576,0.931732833195835,0.141043940086707,0.79,0.3
