"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",246,0.520949850840057,0.399934810762086,0.520948993432864,0.399935519507262,0.534227238959359,0.399935519507262,0.496688731622507,0.423458177107598,0.51478889962328,0.403362454358869,0.575707440931,0.326397371549496,0.537674531125548,0.382472377604558,0.514806737416172,0.405340171313933,0.517969683140931,0.398569065040484,0.51,0.41
