"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",16,0.558559601758191,0.437219823089433,0.558558480278754,0.437220631545527,0.571836926683157,0.437220631545527,0.534599948566231,0.461137231581277,0.552582045094961,0.441160930306021,0.609937839387176,0.366275082326067,0.575660999875202,0.420076180272306,0.552601873124874,0.443135307022634,0.55525881026539,0.435816712485969,0.55,0.45
