"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",324,0.552054011690322,0.193669978313572,0.551994557920959,0.193705705112867,0.648349739033126,0.193705705112867,0.474969898784176,0.245960727569907,0.533422783531842,0.167611874379175,0.685900543229715,-0.0851250212679788,0.721636684796101,-0.000706058442017182,0.53354715143727,0.187383474916813,0.568097259133646,0.1457157540343,0.54,0.22
