"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",296,0.554180734856405,0.383443401464422,0.554175426530147,0.383444996878458,0.578957016357717,0.383444996878458,0.520211164815229,0.416208417695025,0.545577346023018,0.386844186772028,0.624426504836892,0.275976939884506,0.588329765033598,0.348089817476655,0.545614342459226,0.390805240051028,0.556041821585626,0.377358383933185,0.54,0.4
