"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",48,0.667279715639178,0.296496998146611,0.667274019419239,0.29655202269301,0.763657962849644,0.29655202269301,0.59920433914923,0.360811655892079,0.652956774685007,0.287117787578015,0.766974783545088,0.0330385456560027,0.848780547239662,0.111235447801647,0.653089835780883,0.306926159260426,0.704569573008581,0.265695782139166,0.64,0.32
