"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",247,0.531027899833528,0.409862744288203,0.531026442296053,0.409863723920831,0.544305175128913,0.409863723920831,0.506839751927183,0.433490291349027,0.524879073821807,0.413454022763822,0.584875180177949,0.337017019112453,0.54786409295674,0.392465950319471,0.524898304689225,0.415431738586985,0.532790627305036,0.413300075889381,0.52,0.42
