"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",464,0.589431947772671,0.418392090203271,0.58942689562539,0.418396612343607,0.614212749560826,0.418396612343607,0.556095965795021,0.45188436546182,0.581359735778526,0.422624129232371,0.655098808763897,0.314113048213834,0.624281941058185,0.383698390198655,0.581394716832519,0.426585614424321,0.58977867289651,0.410822334073715,0.57,0.43
