"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",9,0.633568703863434,0.366681384236602,0.633549435810986,0.366686874425476,0.6881449429627,0.366686874425476,0.583226711575047,0.417031995510955,0.622459891190855,0.367841801599959,0.719686146019828,0.189639951331082,0.723010063866551,0.277248643219451,0.622516695077042,0.37774201200896,0.660554231152776,0.344668690016486,0.62,0.39
