"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",333,0.591781952124396,0.227084813578383,0.591765220341607,0.227107014206553,0.688100241378282,0.227107014206553,0.517318658713801,0.283531121851166,0.573379446036509,0.207536286610752,0.713683736628894,-0.0463089194914215,0.765467009672091,0.0353827708928758,0.573506728542712,0.227343052022255,0.621758422691243,0.190927507262059,0.57,0.25
