"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",409,0.680526612428466,0.414759487647456,0.680515797457891,0.414768635462199,0.735116705384018,0.414768635462199,0.632668809903211,0.467279175654023,0.672284085397665,0.417657894203098,0.756708620618624,0.243244093524317,0.772196193913442,0.327751791643792,0.672361334312658,0.427586651244576,0.704160983045276,0.390331863867408,0.66,0.43
