"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",287,0.633373314019043,0.366470077324313,0.633368358067181,0.366476511150783,0.687965258574576,0.366476511150783,0.583022561193786,0.416816976565222,0.622225878450462,0.367600013166983,0.719528292469868,0.189416741856503,0.722809369044361,0.277030168714647,0.622307110413545,0.377532427345463,0.660975034220852,0.34383633865305,0.61,0.38
