"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",93,0.562633564376641,0.441289786335782,0.562632112917778,0.441291414585943,0.575911749141689,0.441291414585943,0.538712067416551,0.465249944166831,0.556694272123696,0.445270650459856,0.613644792946655,0.370631688997837,0.579772926275603,0.42418908530778,0.556714288842811,0.447247722740571,0.564930138509796,0.445057947452135,0.55,0.45
