"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",112,0.564655819761111,0.443312610494669,0.564653654262441,0.4433135589947,0.577932336795277,0.4433135589947,0.540758941081414,0.46728806899387,0.558736860505504,0.447314599762542,0.615484593750743,0.372796788676007,0.58182263573837,0.426224374336914,0.558756788088762,0.449290221986523,0.565503436383968,0.446023687467624,0.55,0.45
