"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",36,0.667194533608868,0.296433765815992,0.66714421520229,0.296443733437756,0.763461003560229,0.296443733437756,0.599075636217628,0.360785610028945,0.652890764022309,0.287060974392629,0.766924360228505,0.0329600116436387,0.848620014781956,0.111241231464617,0.653012461383515,0.306848784863058,0.702408113631193,0.26769882458089,0.66,0.33
