"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",172,0.589455394196175,0.418417554444369,0.589451476995212,0.418419922211887,0.614234187912374,0.418419922211887,0.556117089444085,0.451912686991383,0.581385587515341,0.422654154659804,0.655119877664068,0.314139522754651,0.624300742705524,0.383729033729945,0.581419439421833,0.426610337013635,0.597168107922617,0.417707812001462,0.58,0.43
