"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",220,0.781178999388044,0.21886652775962,0.781124223890158,0.218934732560338,0.978196737350995,0.218934732560338,0.697739706224389,0.302316331029531,0.773405926656802,0.176589507583828,0.860392382068892,-0.193688357232945,1.26362310714978,-0.263567069895862,0.773694433882558,0.226361603371361,0.883536748306063,0.0922197105643746,0.76,0.26
