"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",151,0.534932080767084,0.413717908334784,0.534930451026309,0.413718823371915,0.548209052118581,0.413718823371915,0.510769866494399,0.437390410220445,0.528793956395936,0.417367200758141,0.588426478833028,0.341142419907015,0.551803930156035,0.396356346558808,0.528813421408541,0.419346855306302,0.536131066653665,0.416774503091705,0.52,0.42
