"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",370,0.818279209959081,0.258291055565558,0.818154971093593,0.258358413899384,1.01522619538865,0.258358413899384,0.74611144434981,0.352579482880262,0.822818143718645,0.226084835781821,0.88224485702096,-0.149784238867579,1.31145499138155,-0.21276406415148,0.823011878870635,0.275679048359438,0.931758827529024,0.140173935014158,0.79,0.3
