"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",453,0.542193695718005,0.371725823730742,0.542191620666162,0.371726293810235,0.566971558416089,0.371726293810235,0.508034333021521,0.404246742991778,0.533509508026519,0.374772611728013,0.614001508218471,0.263191834102008,0.57608352459446,0.336197551418839,0.533545089210748,0.37873598680255,0.54346819360113,0.365520307917301,0.53,0.39
