"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",51,0.58560878863701,0.414559576832878,0.585606927463993,0.414562537947655,0.610390519798813,0.414562537947655,0.552198247306891,0.447971335337896,0.577459765285658,0.418724579208008,0.651768402725661,0.309933119048172,0.620389162030324,0.379780420614462,0.577489342526492,0.422680240118294,0.590858430328071,0.411624993989166,0.57,0.43
