"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",69,0.741410193330741,0.181596101319387,0.741303182489402,0.181643837208795,0.938344521878038,0.181643837208795,0.647013461925842,0.253775938847094,0.723704915328666,0.127120283501277,0.83715638055577,-0.236630113373812,1.21227296932649,-0.311483568553558,0.724061115642067,0.176728285130869,0.858148755636948,0.0693461302604725,0.7,0.2
