"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",113,0.755560649694536,0.388605188544119,0.755529199176532,0.388637784044899,0.851879713246277,0.388637784044899,0.697021679685629,0.461628153316391,0.752244414587191,0.386422173918128,0.829257624396599,0.136283903105084,0.945667978673081,0.212981854328939,0.752406754761238,0.406243078240781,0.799507956930424,0.367427389207716,0.73,0.41
