"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",53,0.624262540251514,0.35743139403433,0.624243501548564,0.357442135637243,0.67884676282921,0.357442135637243,0.573453110052077,0.407317689875217,0.612702505169661,0.35807588229676,0.712328621352063,0.17928119676366,0.713217609767284,0.267553190160011,0.612772741497688,0.367998058429607,0.646507909612339,0.329425094563582,0.61,0.38
