"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",398,0.741190366071857,0.181391616459432,0.741134749630761,0.181553216326254,0.938349503413506,0.181553216326254,0.6466973537227,0.253521316916949,0.723435714569253,0.126826062537816,0.83701931548568,-0.236873535059247,1.21193931149714,-0.311720640857495,0.723775750575423,0.176442920064226,0.831957726796955,0.0464380612310903,0.71,0.21
