"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",322,0.552782649605427,0.431433068860211,0.552782037948578,0.43143322236791,0.56605953378453,0.43143322236791,0.528770462777801,0.455290863178139,0.546745223062021,0.435312397628166,0.604669453138483,0.360096552700674,0.56983698632027,0.41422433963567,0.54676394602909,0.43729737992685,0.54999741061382,0.430399589610064,0.54,0.44
