"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",248,0.525062573580781,0.403971763203776,0.525062196846289,0.403972084874682,0.538339962582939,0.403972084874682,0.500829016507894,0.427539894768238,0.518899064386744,0.407467471109602,0.579444514198305,0.33072108509202,0.541833799653853,0.386535111622279,0.518917738689186,0.409451172586946,0.520735263895529,0.400541575700051,0.51,0.41
