"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",473,0.648881164473778,0.278767580187601,0.648859779208308,0.278777404222194,0.745176353556816,0.278777404222194,0.579034091387056,0.341196060480323,0.63310251653898,0.267205103380068,0.753919542627088,0.0129389172623942,0.828438325723223,0.0917918261441555,0.633196914193918,0.287033237673461,0.674083483576674,0.237051080312024,0.63,0.31
